time,open,high,low,close,tick_volume,spread,real_volume
2026-05-23 05:30:00,75394.93,75435.98,75376.49,75400.85,477.0,1400,0.0
2026-05-23 06:00:00,75402.41,75414.88,75350.07,75358.19,525.0,1400,0.0
2026-05-23 06:30:00,75359.88,75395.25,75287.47,75309.28,633.0,1400,0.0
2026-05-23 07:00:00,75312.02,75349.9,75109.9,75205.58,772.0,1400,0.0
2026-05-23 07:30:00,75204.5,75265.22,74153.81,74527.86,4188.0,1400,0.0
2026-05-23 08:00:00,74534.17,74672.7,74404.31,74530.09,1711.0,1400,0.0
2026-05-23 08:30:00,74530.67,74596.4,74254.82,74587.61,1254.0,1400,0.0
2026-05-23 09:00:00,74596.43,74614.99,74526.07,74607.51,673.0,1400,0.0
2026-05-23 09:30:00,74600.15,74683.81,74567.55,74582.45,691.0,1400,0.0
2026-05-23 10:00:00,74580.17,74673.69,74569.25,74648.52,549.0,1400,0.0
2026-05-23 10:30:00,74649.63,74706.84,74614.22,74627.9,620.0,1400,0.0
2026-05-23 11:00:00,74625.53,74787.25,74614.28,74760.7,596.0,1400,0.0
2026-05-23 11:30:00,74765.83,74772.68,74695.34,74702.45,486.0,1400,0.0
2026-05-23 12:00:00,74709.59,74717.97,74566.06,74651.07,672.0,1400,0.0
2026-05-23 12:30:00,74649.76,74694.2,74628.08,74668.21,607.0,1400,0.0
2026-05-23 13:00:00,74667.81,74966.71,74658.21,74896.83,1139.0,1400,0.0
2026-05-23 13:30:00,74901.84,75184.43,74786.99,75129.93,1274.0,1400,0.0
2026-05-23 14:00:00,75125.57,75266.28,75021.2,75234.24,867.0,1400,0.0
2026-05-23 14:30:00,75232.42,75623.62,75194.21,75434.95,1160.0,1400,0.0
2026-05-23 15:00:00,75437.67,75591.54,75387.0,75452.97,970.0,1400,0.0
2026-05-23 15:30:00,75451.65,75464.46,75305.49,75424.78,922.0,1400,0.0
2026-05-23 16:00:00,75425.0,75548.48,75313.28,75377.63,855.0,1400,0.0
2026-05-23 16:30:00,75377.55,75468.06,75320.07,75341.74,759.0,1400,0.0
2026-05-23 17:00:00,75353.56,75435.54,75315.68,75385.6,886.0,1400,0.0
2026-05-23 17:30:00,75378.43,75427.95,75265.23,75395.54,855.0,1400,0.0
2026-05-23 18:00:00,75398.11,75849.2,75367.64,75741.4,1628.0,1400,0.0
2026-05-23 18:30:00,75749.06,75933.79,75661.22,75747.92,1100.0,1400,0.0
2026-05-23 19:00:00,75747.84,75947.31,75684.22,75860.7,980.0,1400,0.0
2026-05-23 19:30:00,75860.79,75924.48,75786.86,75892.96,807.0,1400,0.0
2026-05-23 20:00:00,75886.59,76116.2,75848.14,75898.26,1056.0,1400,0.0
2026-05-23 20:30:00,75903.71,77218.94,75867.64,77178.65,5230.0,1400,0.0
2026-05-23 21:00:00,77172.96,77318.21,76639.68,76639.68,2909.0,1400,0.0
2026-05-23 21:30:00,76641.9,76832.03,76438.84,76708.05,2069.0,1400,0.0
2026-05-23 22:00:00,76718.28,76805.33,76433.87,76446.19,1107.0,1400,0.0
2026-05-23 22:30:00,76452.79,76519.73,76286.49,76475.17,1168.0,1400,0.0
2026-05-23 23:00:00,76475.08,76700.34,76430.68,76538.74,949.0,1400,0.0
2026-05-23 23:30:00,76542.52,76734.57,76537.45,76637.43,881.0,1400,0.0
2026-05-24 00:00:00,76656.93,76702.41,76520.54,76592.09,836.0,1400,0.0
2026-05-24 00:30:00,76590.61,76853.25,76578.5,76738.04,873.0,1400,0.0
2026-05-24 01:00:00,76745.56,76828.79,76644.78,76793.49,877.0,1400,0.0
2026-05-24 01:30:00,76794.34,76830.68,76688.29,76791.57,765.0,1400,0.0
2026-05-24 02:00:00,76787.82,76866.48,76589.97,76647.45,715.0,1400,0.0
2026-05-24 02:30:00,76651.71,76761.28,76651.07,76720.86,644.0,1400,0.0
2026-05-24 03:00:00,76715.53,76908.62,76684.87,76801.8,859.0,1400,0.0
2026-05-24 03:30:00,76808.45,76811.88,76597.12,76639.13,718.0,1400,0.0
2026-05-24 04:00:00,76642.64,76763.19,76642.64,76650.41,679.0,1400,0.0
2026-05-24 04:30:00,76660.08,76715.71,76620.52,76684.06,537.0,1400,0.0
2026-05-24 05:00:00,76680.94,76685.63,76559.13,76603.28,620.0,1400,0.0
2026-05-24 05:30:00,76610.28,76770.49,76540.08,76714.55,706.0,1400,0.0
2026-05-24 06:00:00,76713.45,76773.44,76623.01,76640.34,608.0,1400,0.0
2026-05-24 06:30:00,76637.49,76981.01,76628.0,76889.08,902.0,1400,0.0
2026-05-24 07:00:00,76888.99,76927.18,76759.4,76810.72,771.0,1400,0.0
2026-05-24 07:30:00,76810.79,76817.57,76680.79,76716.74,680.0,1400,0.0
2026-05-24 08:00:00,76712.78,76754.56,76623.98,76716.78,563.0,1400,0.0
2026-05-24 08:30:00,76713.77,76758.81,76683.88,76721.04,608.0,1400,0.0
2026-05-24 09:00:00,76722.03,76887.39,76708.16,76846.13,854.0,1400,0.0
2026-05-24 09:30:00,76854.65,76955.82,76805.27,76922.46,684.0,1400,0.0
2026-05-24 10:00:00,76922.86,77529.05,76815.86,77122.59,1399.0,1400,0.0
2026-05-24 10:30:00,77124.9,77136.6,76984.33,77084.1,1123.0,1400,0.0
2026-05-24 11:00:00,77079.41,77257.36,77078.08,77182.28,1005.0,1400,0.0
2026-05-24 11:30:00,77182.96,77224.68,77109.14,77218.07,798.0,1400,0.0
2026-05-24 12:00:00,77217.99,77225.87,76932.67,76972.17,898.0,1400,0.0
2026-05-24 12:30:00,76971.36,77032.16,76928.43,77014.27,737.0,1400,0.0
2026-05-24 13:00:00,77017.83,77030.1,76853.93,76874.56,820.0,1400,0.0
2026-05-24 13:30:00,76871.85,76926.4,76581.78,76694.21,1451.0,1400,0.0
2026-05-24 14:00:00,76695.92,76751.55,76091.91,76317.44,2893.0,1400,0.0
2026-05-24 14:30:00,76320.75,76452.08,76268.28,76363.78,1246.0,1400,0.0
2026-05-24 15:00:00,76360.64,76450.44,76301.09,76348.93,996.0,1400,0.0
2026-05-24 15:30:00,76349.93,76409.57,76241.04,76282.91,786.0,1400,0.0
2026-05-24 16:00:00,76285.08,76658.71,76266.2,76487.96,1377.0,1400,0.0
2026-05-24 16:30:00,76500.22,76613.04,76333.18,76574.0,974.0,1400,0.0
2026-05-24 17:00:00,76579.85,76649.05,76458.65,76510.91,913.0,1400,0.0
2026-05-24 17:30:00,76519.82,76713.6,76480.43,76596.81,893.0,1400,0.0
2026-05-24 18:00:00,76593.08,76689.33,76522.06,76584.38,896.0,1400,0.0
2026-05-24 18:30:00,76588.55,76614.88,76476.61,76555.69,840.0,1400,0.0
2026-05-24 19:00:00,76555.18,76661.21,76508.39,76562.33,908.0,1400,0.0
2026-05-24 19:30:00,76562.22,76686.38,76537.0,76667.11,696.0,1400,0.0
2026-05-24 20:00:00,76667.69,76708.08,76493.26,76578.39,946.0,1400,0.0
2026-05-24 20:30:00,76579.66,76624.78,76520.25,76560.18,967.0,1400,0.0
2026-05-24 21:00:00,76564.43,76653.28,76364.22,76436.36,804.0,1400,0.0
2026-05-24 21:30:00,76437.2,76480.61,75993.02,76046.34,2013.0,1400,0.0
2026-05-24 22:00:00,76047.78,76930.23,76025.03,76755.48,3183.0,1400,0.0
2026-05-24 22:30:00,76754.24,76908.76,76564.01,76715.84,1545.0,1400,0.0
2026-05-24 23:00:00,76716.17,76933.03,76709.0,76763.83,1332.0,1400,0.0
2026-05-24 23:30:00,76762.66,77130.01,76751.97,76981.93,1711.0,1400,0.0
2026-05-25 00:00:00,76983.33,77179.14,76974.7,77117.18,1499.0,1400,0.0
2026-05-25 00:30:00,77117.77,77201.1,76987.32,77057.73,1257.0,1400,0.0
2026-05-25 01:00:00,77060.31,77156.03,76907.5,77088.1,1203.0,1400,0.0
2026-05-25 01:30:00,77085.2,77127.95,76821.32,76857.89,1016.0,1400,0.0
2026-05-25 02:00:00,76860.52,77400.5,76860.52,77048.81,1690.0,1400,0.0
2026-05-25 02:30:00,77051.74,77096.84,76964.86,77015.42,1013.0,1400,0.0
2026-05-25 03:00:00,77013.37,77077.13,76960.26,76992.11,1070.0,1400,0.0
2026-05-25 03:30:00,76995.83,77026.19,76897.58,76929.17,758.0,1400,0.0
2026-05-25 04:00:00,76929.13,77083.82,76884.1,77077.55,870.0,1400,0.0
2026-05-25 04:30:00,77079.54,77356.8,77029.62,77297.3,934.0,1400,0.0
2026-05-25 05:00:00,77297.28,77397.59,77215.98,77287.63,926.0,1400,0.0
2026-05-25 05:30:00,77292.09,77410.59,77284.64,77315.89,773.0,1400,0.0
2026-05-25 06:00:00,77318.73,77587.39,77119.86,77183.66,1218.0,1400,0.0
2026-05-25 06:30:00,77181.3,77447.23,77177.47,77337.05,851.0,1400,0.0
2026-05-25 07:00:00,77341.26,77437.15,77075.43,77121.14,1085.0,1400,0.0
2026-05-25 07:30:00,77121.15,77313.42,77106.09,77311.3,842.0,1400,0.0
2026-05-25 08:00:00,77308.83,77335.17,77183.29,77217.89,819.0,1400,0.0
2026-05-25 08:30:00,77222.72,77380.7,77213.38,77364.7,669.0,1400,0.0
2026-05-25 09:00:00,77363.59,77453.95,77323.39,77421.01,731.0,1400,0.0
2026-05-25 09:30:00,77422.39,77626.79,77414.35,77515.01,1001.0,1400,0.0
2026-05-25 10:00:00,77508.38,77605.91,77426.35,77460.47,769.0,1400,0.0
2026-05-25 10:30:00,77457.88,77514.07,77401.34,77461.83,579.0,1400,0.0
2026-05-25 11:00:00,77462.85,77462.85,77314.55,77337.06,624.0,1400,0.0
2026-05-25 11:30:00,77339.81,77446.86,77235.93,77282.23,852.0,1400,0.0
2026-05-25 12:00:00,77281.68,77346.15,77206.49,77325.31,886.0,1400,0.0
2026-05-25 12:30:00,77326.36,77366.43,77209.94,77284.89,850.0,1400,0.0
2026-05-25 13:00:00,77286.61,77383.36,77193.65,77258.7,795.0,1400,0.0
2026-05-25 13:30:00,77265.44,77284.69,77205.5,77258.42,809.0,1400,0.0
2026-05-25 14:00:00,77258.44,77544.89,77231.6,77530.73,1196.0,1400,0.0
2026-05-25 14:30:00,77530.35,77706.15,77458.51,77634.19,973.0,1400,0.0
2026-05-25 15:00:00,77637.76,77847.75,77516.8,77525.4,1516.0,1400,0.0
2026-05-25 15:30:00,77524.08,77608.16,77473.29,77543.32,782.0,1400,0.0
2026-05-25 16:00:00,77543.07,77571.98,77434.75,77516.95,806.0,1400,0.0
2026-05-25 16:30:00,77515.17,77751.69,77499.07,77652.67,880.0,1400,0.0
2026-05-25 17:00:00,77653.29,77733.31,77515.94,77590.49,968.0,1400,0.0
2026-05-25 17:30:00,77592.45,77592.45,77464.82,77486.74,667.0,1400,0.0
2026-05-25 18:00:00,77486.5,77590.6,77459.86,77575.05,589.0,1400,0.0
2026-05-25 18:30:00,77576.31,77576.31,77476.44,77483.45,623.0,1400,0.0
2026-05-25 19:00:00,77488.85,77492.5,77342.57,77449.83,691.0,1400,0.0
2026-05-25 19:30:00,77447.91,77458.65,77268.61,77359.26,746.0,1400,0.0
2026-05-25 20:00:00,77354.33,77437.32,77334.19,77362.32,637.0,1400,0.0
2026-05-25 20:30:00,77358.54,77403.37,77136.08,77203.81,942.0,1400,0.0
2026-05-25 21:00:00,77216.37,77301.85,77193.53,77269.43,617.0,1400,0.0
2026-05-25 21:30:00,77269.53,77327.89,77204.4,77306.01,787.0,1400,0.0
2026-05-25 22:00:00,77308.46,77385.97,77191.05,77217.95,1056.0,1400,0.0
2026-05-25 22:30:00,77214.57,77214.57,76973.56,77045.81,1251.0,1400,0.0
2026-05-25 23:00:00,77044.37,77258.92,77000.1,77216.68,923.0,1400,0.0
2026-05-25 23:30:00,77208.65,77305.2,77177.15,77242.51,646.0,1400,0.0
2026-05-26 00:00:00,77243.33,77281.1,77003.28,77049.34,1184.0,1400,0.0
2026-05-26 00:30:00,77050.04,77126.09,76493.13,76712.75,1946.0,1400,0.0
2026-05-26 01:00:00,76707.55,76815.79,76535.88,76717.0,1415.0,1400,0.0
2026-05-26 01:30:00,76716.92,76723.23,76496.73,76671.4,1216.0,1400,0.0
2026-05-26 02:00:00,76686.76,76752.65,76546.76,76597.39,1120.0,1400,0.0
2026-05-26 02:30:00,76599.23,76653.88,76422.38,76590.07,1013.0,1400,0.0
2026-05-26 03:00:00,76587.18,76592.17,76381.64,76500.8,1007.0,1400,0.0
2026-05-26 03:30:00,76501.76,76636.89,76474.26,76581.49,737.0,1400,0.0
2026-05-26 04:00:00,76586.01,76684.58,76521.02,76640.36,760.0,1400,0.0
2026-05-26 04:30:00,76641.4,76743.78,76641.4,76659.11,635.0,1400,0.0
2026-05-26 05:00:00,76659.03,76810.15,76617.47,76775.95,676.0,1400,0.0
2026-05-26 05:30:00,76774.25,76904.52,76759.29,76831.77,709.0,1400,0.0
2026-05-26 06:00:00,76829.69,76835.88,76683.41,76757.48,797.0,1400,0.0
2026-05-26 06:30:00,76763.45,76983.57,76742.28,76830.84,857.0,1400,0.0
2026-05-26 07:00:00,76830.43,76847.33,76503.28,76619.65,986.0,1400,0.0
2026-05-26 07:30:00,76619.2,76673.26,76506.02,76622.69,755.0,1400,0.0
2026-05-26 08:00:00,76633.92,76730.56,76590.28,76718.3,695.0,1400,0.0
2026-05-26 08:30:00,76716.72,76763.49,76622.04,76639.3,672.0,1400,0.0
2026-05-26 09:00:00,76634.43,76729.75,76552.52,76642.27,829.0,1400,0.0
2026-05-26 09:30:00,76641.27,76700.03,76549.57,76586.98,680.0,1400,0.0
2026-05-26 10:00:00,76586.87,77183.84,76476.8,77136.04,1563.0,1400,0.0
2026-05-26 10:30:00,77131.7,77543.24,77071.57,77335.77,2585.0,1400,0.0
2026-05-26 11:00:00,77336.82,77426.73,77115.73,77144.37,1189.0,1400,0.0
2026-05-26 11:30:00,77144.41,77238.32,77078.43,77101.67,965.0,1400,0.0
2026-05-26 12:00:00,77101.16,77151.78,76791.88,76933.88,1313.0,1400,0.0
2026-05-26 12:30:00,76936.21,77070.3,76874.58,77049.31,912.0,1400,0.0
2026-05-26 13:00:00,77051.19,77073.33,76686.14,76709.56,1062.0,1400,0.0
2026-05-26 13:30:00,76706.26,77376.15,76576.87,77141.32,3005.0,1400,0.0
2026-05-26 14:00:00,77144.13,78000.96,77041.95,77867.66,3161.0,1400,0.0
2026-05-26 14:30:00,77872.26,77923.13,76622.73,76819.79,4327.0,1400,0.0
2026-05-26 15:00:00,76809.95,76923.58,76445.88,76559.04,2560.0,1400,0.0
2026-05-26 15:30:00,76559.8,76611.45,76164.4,76398.88,3059.0,1400,0.0
2026-05-26 16:00:00,76406.55,76461.97,76093.88,76427.56,2082.0,1400,0.0
2026-05-26 16:30:00,76427.71,76610.06,76290.81,76462.26,1618.0,1400,0.0
2026-05-26 17:00:00,76454.7,76545.78,75945.23,75954.55,1823.0,1400,0.0
2026-05-26 17:30:00,75950.98,76046.18,75732.78,75822.61,2251.0,1400,0.0
2026-05-26 18:00:00,75827.67,76174.09,75737.09,75976.58,1525.0,1400,0.0
2026-05-26 18:30:00,75976.4,76022.56,75631.31,75722.02,1160.0,1400,0.0
2026-05-26 19:00:00,75723.28,75812.31,75673.73,75785.21,1100.0,1400,0.0
2026-05-26 19:30:00,75785.0,75971.59,75741.69,75916.74,1001.0,1400,0.0
2026-05-26 20:00:00,75921.84,76052.47,75883.23,76052.47,924.0,1400,0.0
2026-05-26 20:30:00,76049.75,76074.03,75872.28,76007.82,884.0,1400,0.0
2026-05-26 21:00:00,76007.52,76015.8,75734.11,75935.41,756.0,1400,0.0
2026-05-26 21:30:00,75935.49,75980.18,75756.49,75794.29,734.0,1400,0.0
2026-05-26 22:00:00,75795.25,75900.33,75622.31,75686.92,1160.0,1400,0.0
2026-05-26 22:30:00,75684.42,75758.15,75550.38,75633.26,966.0,1400,0.0
2026-05-26 23:00:00,75633.45,75841.15,75633.45,75797.44,1005.0,1400,0.0
2026-05-26 23:30:00,75797.34,75884.41,75768.08,75822.51,730.0,1400,0.0
2026-05-27 00:00:00,75822.6,75905.93,75760.17,75809.44,923.0,1400,0.0
2026-05-27 00:30:00,75811.39,75983.26,75781.82,75966.0,895.0,1400,0.0
2026-05-27 01:00:00,75971.0,76003.51,75702.0,75762.74,934.0,1400,0.0
2026-05-27 01:30:00,75769.33,75870.34,75722.84,75762.2,961.0,1400,0.0
2026-05-27 02:00:00,75764.15,75791.38,75564.65,75646.13,974.0,1400,0.0
2026-05-27 02:30:00,75649.24,75762.35,75577.63,75757.88,824.0,1400,0.0
2026-05-27 03:00:00,75753.94,75844.54,75685.86,75730.81,874.0,1400,0.0
2026-05-27 03:30:00,75730.9,75752.78,75465.22,75544.38,946.0,1400,0.0
2026-05-27 04:00:00,75542.95,75589.43,75368.1,75378.81,874.0,1400,0.0
2026-05-27 04:30:00,75377.39,75484.57,75183.36,75437.99,1287.0,1400,0.0
2026-05-27 05:00:00,75440.04,75593.84,75440.04,75540.45,862.0,1400,0.0
2026-05-27 05:30:00,75537.55,75624.95,75458.27,75588.49,885.0,1400,0.0
2026-05-27 06:00:00,75587.16,75681.88,75554.81,75607.68,871.0,1400,0.0
2026-05-27 06:30:00,75606.71,75781.64,75599.28,75711.63,749.0,1400,0.0
2026-05-27 07:00:00,75711.13,75767.31,75631.44,75743.79,779.0,1400,0.0
2026-05-27 07:30:00,75744.33,75856.54,75716.59,75845.82,781.0,1400,0.0
2026-05-27 08:00:00,75837.91,75957.45,75764.19,75922.02,826.0,1400,0.0
2026-05-27 08:30:00,75921.29,75934.87,75713.92,75756.58,765.0,1400,0.0
2026-05-27 09:00:00,75752.28,75767.79,75579.28,75705.15,878.0,1400,0.0
2026-05-27 09:30:00,75706.01,75858.93,75678.36,75789.78,672.0,1400,0.0
2026-05-27 10:00:00,75798.57,75921.7,75744.5,75865.19,735.0,1400,0.0
2026-05-27 10:30:00,75864.58,75904.89,75738.38,75778.34,792.0,1400,0.0
2026-05-27 11:00:00,75777.64,75908.33,75753.16,75787.93,796.0,1400,0.0
2026-05-27 11:30:00,75791.82,75791.82,75622.07,75646.76,874.0,1400,0.0
2026-05-27 12:00:00,75648.57,76057.33,75432.81,75815.41,2122.0,1400,0.0
2026-05-27 12:30:00,75819.94,75881.4,75555.87,75569.4,1338.0,1400,0.0
2026-05-27 13:00:00,75562.9,75645.81,75047.04,75063.72,1953.0,1400,0.0
2026-05-27 13:30:00,75060.49,75195.33,74729.55,74937.95,4029.0,1400,0.0
2026-05-27 14:00:00,74939.14,75135.7,74625.62,74751.08,2857.0,1400,0.0
2026-05-27 14:30:00,74745.99,75036.92,74680.17,74893.03,2187.0,1400,0.0
2026-05-27 15:00:00,74895.52,75284.32,74837.62,75223.48,1856.0,1400,0.0
2026-05-27 15:30:00,75224.94,75391.86,75021.87,75199.2,1880.0,1400,0.0
2026-05-27 16:00:00,75201.81,75279.85,74901.26,74963.05,1576.0,1400,0.0
2026-05-27 16:30:00,74960.55,75200.42,74858.0,75169.38,1268.0,1400,0.0
2026-05-27 17:00:00,75171.47,75221.72,74760.37,74864.39,1715.0,1400,0.0
2026-05-27 17:30:00,74869.24,74908.79,74536.78,74728.68,1763.0,1400,0.0
2026-05-27 18:00:00,74728.06,74804.06,74513.63,74755.62,1772.0,1400,0.0
2026-05-27 18:30:00,74751.11,74890.17,74732.15,74888.11,1100.0,1400,0.0
2026-05-27 19:00:00,74885.18,74945.57,74810.21,74897.93,1046.0,1400,0.0
2026-05-27 19:30:00,74895.43,74962.73,74790.67,74921.74,1112.0,1400,0.0
2026-05-27 20:00:00,74921.83,75285.83,74901.01,75130.76,1105.0,1400,0.0
2026-05-27 20:30:00,75131.61,75158.89,75073.21,75126.12,658.0,1400,0.0
2026-05-27 21:00:00,75126.04,75131.94,74958.22,74958.22,885.0,1400,0.0
2026-05-27 21:30:00,74962.79,74979.56,74221.4,74366.31,3504.0,1400,0.0
2026-05-27 22:00:00,74368.98,74654.28,74138.38,74477.75,2844.0,1400,0.0
2026-05-27 22:30:00,74479.33,74549.62,74291.39,74314.0,1196.0,1400,0.0
2026-05-27 23:00:00,74314.69,74452.33,74113.98,74184.8,1366.0,1400,0.0
2026-05-27 23:30:00,74190.8,74372.76,74135.4,74322.87,1082.0,1400,0.0
2026-05-28 00:00:00,74317.44,74461.11,74233.37,74346.68,1386.0,1400,0.0
2026-05-28 00:30:00,74347.88,74451.42,74311.2,74433.19,1056.0,1400,0.0
2026-05-28 01:00:00,74436.12,74464.24,74010.96,74160.23,1830.0,1400,0.0
2026-05-28 01:30:00,74156.68,74281.01,74031.96,74219.25,1659.0,1400,0.0
2026-05-28 02:00:00,74219.62,74282.36,74041.96,74074.67,1355.0,1400,0.0
2026-05-28 02:30:00,74074.59,74230.16,73979.78,74161.09,1286.0,1400,0.0
2026-05-28 03:00:00,74168.82,74254.36,73356.78,73626.6,3343.0,1400,0.0
2026-05-28 03:30:00,73629.0,73674.17,72951.58,73138.3,3447.0,1400,0.0
2026-05-28 04:00:00,73138.24,73141.9,72582.5,72888.43,3514.0,1400,0.0
2026-05-28 04:30:00,72858.58,73088.16,72825.75,73050.41,1259.0,1400,0.0
2026-05-28 05:00:00,73055.72,73055.72,72792.78,72832.89,1203.0,1400,0.0
2026-05-28 05:30:00,72841.32,72959.05,72777.98,72873.92,1249.0,1400,0.0
2026-05-28 06:00:00,72873.76,72908.28,72736.27,72805.21,1038.0,1400,0.0
2026-05-28 06:30:00,72805.37,73090.53,72631.44,73077.64,1210.0,1400,0.0
2026-05-28 07:00:00,73081.72,73217.21,73012.81,73125.97,1037.0,1400,0.0
2026-05-28 07:30:00,73127.1,73383.06,73127.1,73355.92,993.0,1400,0.0
2026-05-28 08:00:00,73354.72,73373.12,73086.28,73139.67,975.0,1400,0.0
2026-05-28 08:30:00,73135.43,73258.03,73060.93,73196.22,945.0,1400,0.0
2026-05-28 09:00:00,73195.35,73293.03,73125.54,73268.94,877.0,1400,0.0
2026-05-28 09:30:00,73275.12,73442.15,73225.27,73406.92,838.0,1400,0.0
2026-05-28 10:00:00,73406.84,73502.92,73213.68,73301.97,910.0,1400,0.0
2026-05-28 10:30:00,73302.6,73475.39,73239.46,73265.02,830.0,1400,0.0
2026-05-28 11:00:00,73263.82,73340.6,73201.07,73233.61,961.0,1400,0.0
2026-05-28 11:30:00,73232.08,73410.66,73178.24,73379.63,770.0,1400,0.0
2026-05-28 12:00:00,73381.15,73398.37,73115.85,73245.92,917.0,1400,0.0
2026-05-28 12:30:00,73264.82,73458.64,73226.22,73400.19,1185.0,1400,0.0
2026-05-28 13:00:00,73398.36,73458.21,72842.1,73040.12,1390.0,1400,0.0
2026-05-28 13:30:00,73031.82,73047.24,72629.48,72883.76,2763.0,1400,0.0
2026-05-28 14:00:00,72884.74,73450.64,72446.29,72845.42,5312.0,1400,0.0
2026-05-28 14:30:00,72845.25,72931.74,72554.92,72895.63,2787.0,1400,0.0
2026-05-28 15:00:00,72902.12,73062.38,72555.75,72834.25,2176.0,1400,0.0
2026-05-28 15:30:00,72833.07,72930.66,72694.5,72799.29,1537.0,1400,0.0
2026-05-28 16:00:00,72797.0,73174.42,72590.3,73013.32,2077.0,1400,0.0
2026-05-28 16:30:00,73017.25,73321.32,73005.68,73318.23,1536.0,1400,0.0
2026-05-28 17:00:00,73327.76,73385.97,73179.8,73247.45,1474.0,1400,0.0
2026-05-28 17:30:00,73250.72,73639.02,73212.42,73440.18,1310.0,1400,0.0
2026-05-28 18:00:00,73439.94,73644.31,73388.21,73466.84,1267.0,1400,0.0
2026-05-28 18:30:00,73473.79,73620.89,73444.39,73533.0,1050.0,1400,0.0
2026-05-28 19:00:00,73534.01,73534.01,73288.62,73444.49,920.0,1400,0.0
2026-05-28 19:30:00,73441.27,73486.73,73251.43,73303.67,1096.0,1400,0.0
2026-05-28 20:00:00,73300.92,73561.94,73122.53,73530.31,1284.0,1400,0.0
2026-05-28 20:30:00,73530.43,73616.22,73461.65,73466.89,787.0,1400,0.0
2026-05-28 21:00:00,73471.28,73661.5,73449.83,73592.79,740.0,1400,0.0
2026-05-28 21:30:00,73593.24,73816.46,73576.11,73717.97,1074.0,1400,0.0
2026-05-28 22:00:00,73714.58,73859.1,73494.68,73506.12,973.0,1400,0.0
2026-05-28 22:30:00,73503.86,73520.79,73337.1,73378.62,662.0,1400,0.0
2026-05-28 23:00:00,73378.52,73596.65,73376.58,73579.67,679.0,1400,0.0
2026-05-28 23:30:00,73581.13,73613.98,73417.13,73510.53,669.0,1400,0.0
2026-05-29 00:00:00,73515.88,73759.15,73514.23,73678.18,1216.0,1400,0.0
2026-05-29 00:30:00,73673.73,73759.26,73572.8,73626.6,801.0,1400,0.0
2026-05-29 01:00:00,73631.36,73771.07,73458.66,73493.1,1065.0,1400,0.0
2026-05-29 01:30:00,73493.15,73529.94,73349.91,73481.95,994.0,1400,0.0
2026-05-29 02:00:00,73479.15,73545.42,73249.99,73287.59,1000.0,1400,0.0
2026-05-29 02:30:00,73285.53,73388.54,73075.65,73123.94,991.0,1400,0.0
2026-05-29 03:00:00,73125.86,73356.03,73125.86,73279.7,857.0,1400,0.0
2026-05-29 03:30:00,73279.78,73336.94,73156.16,73199.53,806.0,1400,0.0
2026-05-29 04:00:00,73199.46,73280.95,73090.92,73258.55,842.0,1400,0.0
2026-05-29 04:30:00,73257.46,73410.02,73235.05,73394.99,785.0,1400,0.0
2026-05-29 05:00:00,73394.53,73539.97,73376.49,73472.45,874.0,1400,0.0
2026-05-29 05:30:00,73467.42,73625.35,73384.97,73593.0,867.0,1400,0.0
2026-05-29 06:00:00,73594.99,73842.88,73526.98,73657.85,967.0,1400,0.0
2026-05-29 06:30:00,73656.98,73718.71,73569.35,73686.43,611.0,1400,0.0
2026-05-29 07:00:00,73687.55,73726.87,73633.95,73665.46,660.0,1400,0.0
2026-05-29 07:30:00,73665.51,73665.51,73266.89,73431.29,1106.0,1400,0.0
2026-05-29 08:00:00,73421.86,73739.07,73407.31,73670.85,1089.0,1400,0.0
2026-05-29 08:30:00,73671.08,73733.52,73531.56,73562.86,778.0,1400,0.0
2026-05-29 09:00:00,73562.79,73802.29,73540.45,73771.85,821.0,1400,0.0
2026-05-29 09:30:00,73771.77,73785.48,73608.12,73647.42,700.0,1400,0.0
2026-05-29 10:00:00,73647.24,73647.48,73511.13,73537.64,609.0,1400,0.0
2026-05-29 10:30:00,73537.54,73645.34,73481.25,73528.56,709.0,1400,0.0
2026-05-29 11:00:00,73526.5,73600.86,73447.97,73466.29,667.0,1400,0.0
2026-05-29 11:30:00,73466.96,73489.45,73235.36,73379.91,931.0,1400,0.0
2026-05-29 12:00:00,73381.39,73381.39,73196.99,73228.94,880.0,1400,0.0
2026-05-29 12:30:00,73226.35,73280.44,73092.43,73189.45,1073.0,1400,0.0
2026-05-29 13:00:00,73189.38,73201.78,72850.91,72970.74,1357.0,1400,0.0
2026-05-29 13:30:00,72970.24,73234.52,72787.01,73038.65,2623.0,1400,0.0
2026-05-29 14:00:00,73041.5,73100.38,72377.72,72607.68,2979.0,1400,0.0
2026-05-29 14:30:00,72607.61,73124.06,72442.78,72976.15,3454.0,1400,0.0
2026-05-29 15:00:00,72979.16,73657.91,72876.62,73543.64,3555.0,1400,0.0
2026-05-29 15:30:00,73540.23,74104.03,73537.81,73699.62,3762.0,1400,0.0
2026-05-29 16:00:00,73700.85,73919.35,73452.07,73529.32,2030.0,1400,0.0
2026-05-29 16:30:00,73529.99,74024.47,73526.84,73951.9,2250.0,1400,0.0
2026-05-29 17:00:00,73960.83,74227.81,73816.13,74117.68,1817.0,1400,0.0
2026-05-29 17:30:00,74122.51,74219.79,73794.43,73858.41,1478.0,1400,0.0
2026-05-29 18:00:00,73868.62,73962.87,73610.47,73680.41,1652.0,1400,0.0
